Profit,Customers,Loan_Portfolio,Deposit_Portfolio,Operating_Expenses,GDP_Growth,Inflation,Interest_Rate,Stock_Index,Consumer_Confidence,Unemployment
629145505.464547,2079,302403,495171,47578,4.568040233426335,3.8160398036197,3.676727816736563,2037.8367315635576,56.997132978375895,7.308509755758626
1175045820.6855614,9370,125400,94863,49572,4.433710367725469,0.8802384771358512,5.526465725318712,2451.073824799426,95.59849184296026,6.146340814904817
371273978.3988322,3847,96434,329552,39280,0.1879404578553412,1.591054692638329,9.884762670005765,2045.686071441878,77.89604804744556,3.5195295182957285
226683429.11794958,2960,76515,206248,9738,2.0029746355607134,3.1526573556750916,7.921171012146457,2455.3575844091506,79.82268992260022,2.985521768457251
668806282.1589566,2473,270370,216169,37266,4.474385317628271,2.304341357660694,8.293731200002536,2304.748945450528,87.0709214053173,7.588452425174717
636123867.6283587,5888,108001,232922,21775,3.7756327783046255,3.0193388895775324,8.024601479431688,2773.9251314479034,82.06631431761568,8.543514014079296
1431982259.0592306,5979,239469,234918,40389,2.2832990116420193,3.3818379271826347,5.637034212188946,2479.101102744986,116.22064945815956,4.960350808666803
536527248.18426156,2212,242487,164177,20718,3.8662651860858306,1.9034754699359118,4.909186607249927,2512.094887517518,50.74512043660294,6.976819165251767
-1212959960.3976614,6697,460176,216866,11176,1.040929129068104,3.929831488475337,3.293318597762369,2903.685937529433,86.62723706807853,8.44675715542963
598674856.2476814,1419,421735,244396,14112,2.998996227213968,3.5143254277471496,5.193701565566775,2482.2985791063124,144.44481593464985,7.788690431680502
1277944710.0371752,4659,274215,401911,27103,2.664991409458302,3.4377661429485675,1.1845212911024556,2156.3716422858297,75.78821934413523,7.835408032259103
-2045871811.2411888,6283,357922,313155,43809,2.867735110053713,0.7474176131078097,1.8739989058625648,2112.5774295486417,112.13266305337459,6.46212968484097
496285285.204467,2340,212013,204499,32033,3.6089770997322717,2.371177985049231,3.585318424372439,2305.822124866424,106.04210904404741,3.094293425018032
895141064.0928112,6137,145849,88392,24984,4.749010456240386,2.885864586711138,4.002666177514678,2265.3770056892836,98.92752543761982,9.574178577812813
-1724856213.5617833,6189,415227,305055,36742,1.320058839734886,1.13193109073639,7.367656043283126,2818.495279023781,62.21850724854737,4.455923774341694
1143196622.4249384,2361,484171,108990,42978,3.790253876833148,3.7928354463050185,2.5444217542346665,2758.8838022782425,133.58380691667065,2.915159678636683
413569171.4485347,1591,259637,494068,9508,3.2257048440527276,0.6054034680486203,8.16195543864698,2058.6237957894914,106.72742876289516,8.909626050847454
631295438.36872,1526,413420,458445,44210,3.475725337131648,0.749287474167305,8.20721404536011,2200.9994377793632,103.86220910004141,9.060700095785949
-1026629553.7569054,8855,369052,390924,11216,2.1445983250502,2.0665964778727774,6.2833368012636415,2448.82548270713,144.92168703854506,9.00954350483339
687174665.5234456,2292,299708,271070,29269,4.722892981316965,0.6767240053877716,5.423468670720711,2087.198313480945,58.28003664242456,6.1318189190996
1324315815.2360482,2654,498912,206374,5260,2.3982812499379835,0.058219759525054426,5.206589889513079,2166.217771927237,99.15447736997348,4.473110092885666
548037331.102814,1187,461645,73536,11833,0.6079589469955993,2.0570096480825217,4.784852305949919,2908.4452626556604,120.6013832277769,8.494010989887865
1526857552.0478384,3758,406192,399890,14527,3.4034649027579444,3.242760699404638,1.7971744225215756,2541.196560687957,129.7152756026815,9.42059790258712
-1789347116.3682022,9720,257748,317729,10944,0.6443455688126087,2.475691497542183,6.8989919231342745,2796.645588697164,50.087325167087414,2.082087081152997
-1432150161.5476654,9625,297387,492346,27518,1.6133750060716463,0.26089848789127346,6.195670020035424,2330.548713328391,118.21932328325394,9.245758481199614
1456141824.0258214,7431,195919,293481,28259,1.140028386789063,1.16232668527751,1.1419075418406324,2374.7897268164525,145.57058220958328,3.8902249493740086
1606362045.8777566,7037,228263,107210,34860,2.694671969453112,2.6217431326061496,2.8242618893028038,2858.3524453090317,123.02388136116676,8.357893339587957
-1006015721.7536094,9494,346400,263803,36559,1.737519416141241,3.690463863673596,4.926918619050181,2657.1808663444435,91.90330156589715,8.482875463952512
-2018967399.3928368,5182,439169,261445,38102,0.7992661841837545,3.9695848215206913,9.111769767493955,2678.381380138309,137.6007285032365,6.494324850508147
-531507171.16088575,7973,471990,293769,12669,3.954071822088516,2.596842388025604,9.912508938018306,2638.9407193187944,137.86261377170825,5.500795636770484
255252658.823498,1437,177343,448672,40547,2.342458102190636,3.2306372690333998,7.761936743552121,2541.1341126486113,118.8215211960645,3.7971036952225745
108727883.28423585,1832,59127,434509,30379,2.272245197942147,4.517086776349279,7.744075889362614,2991.129285167566,116.60879616856448,3.9204376117473814
1680765908.1712654,9988,168251,300669,28712,4.431814767021007,0.32599370353644075,4.737471508586526,2894.2089770431544,84.4380840590992,5.980515819752992
2040873541.684125,9751,209277,234933,24191,2.69412180222065,0.4958627677678973,6.138552150734366,2710.903299486579,74.2500714883372,3.1407093898623843
-1415278529.2089837,9953,289282,480505,18259,3.5494804793251165,2.289300420184823,3.095353988110013,2678.1574531878664,112.98121347776748,7.413515588878462
-1622820600.533136,6794,393307,59775,42958,1.6403271381812712,3.04867321594753,7.64336790816678,2084.264804823633,50.78823601125215,2.2538081875168405
1097227913.9014368,4574,239836,245953,30516,2.806447452349558,0.02317092969431611,1.5380618772475123,2485.183835403899,134.29979620724964,2.214514506277464
2059861986.545293,4785,430423,326243,40931,3.632073431530327,2.262741653613068,4.755216437728766,2496.00691155978,140.26977092639584,6.081357848301631
944747774.3857247,6220,151824,414485,14094,1.4823600165736668,0.8638044447384879,8.482253919178962,2051.939225161446,66.40246034441341,4.127542484482454
776150202.5454133,8750,88664,353986,16624,3.4426707434808055,3.2255232132757667,9.818736345761263,2755.6014319868073,107.25052827331017,5.819616649377277
835189851.8798625,7818,106795,293362,28872,2.8438158192256613,1.3386778537433663,7.269027518027082,2001.9663826291342,67.82676921548114,6.461768174999742
289525662.7146173,1684,171729,369307,37791,2.1709658158621004,4.5096906379111505,2.7753907644341393,2425.2089660059264,99.45193761329887,4.490239114967088
1117005134.037348,5233,213405,263423,9652,3.564847808233063,0.3192372037381841,6.139661870167535,2903.251170574739,113.842560823268,9.032636581535346
464836469.7681392,1577,294620,258834,40516,1.5845218491223418,4.04603026408327,6.044616314923665,2340.3587919106203,89.05367769056735,5.9691619213922245
775458142.3257504,9007,86079,172863,30972,3.5725137335011095,1.961637759744535,9.691884630079514,2582.6469935373866,139.4828747749815,8.578081816886458
165091154.32680127,1227,134225,407752,13095,2.755570370223252,4.285802929195931,8.561680390435637,2307.9546535432833,139.1185527775906,9.143351349067071
247615944.1960773,3328,74259,488083,8357,1.2280192756207615,4.075613040128905,1.441103225151256,2178.981552636394,103.07350504073543,9.114244855298502
1264184472.021351,3731,338715,453075,17096,3.3413773348701588,1.1964634737890023,2.9808387502264337,2730.0188960890328,108.04708004226097,2.5259455317751005
144748792.2281051,1430,101119,159478,13095,4.423821970187121,0.2528388164809192,8.577315278522331,2204.5702016804876,50.27142325192572,2.3595437928321124
867386631.4718468,2709,320153,105700,15680,1.5500699660266548,3.4776070570586164,9.752248224830184,2072.194345267322,83.79369659337057,6.736269959600507
1086553455.190956,6782,160210,52539,45851,4.061659425116983,1.0219727554264246,3.6520498435025,2435.1300927041925,126.07733386788735,5.280788697492387
835583885.559054,2234,373973,158609,33242,1.680651782034282,4.652535523472855,7.216559353005942,2708.8765084756988,149.4062073202786,8.17391504211361
-968504661.3057208,9493,350374,390879,31333,4.105606192128395,0.33615306111643095,3.770216610398194,2580.0069278813,144.52842242574405,9.629095352994195
1001461979.0789462,6205,161364,214230,18169,0.25575519373394306,1.6199002732439083,1.3698712375543711,2244.4048084203337,59.45881781158964,2.539153347689383
891247104.8650641,2420,368193,246690,29539,0.036076569378195034,0.06324503750908483,8.465323754551132,2817.7541383489897,91.71954267500628,7.0439714078882645
732236476.9189862,1768,413906,493370,44837,0.5663102563438399,1.5850980290904826,7.6496462650726675,2097.092197620734,55.464424649575186,6.836581448372219
-1232160229.4466765,7034,435417,107824,26722,4.3697140388727,2.70629340162545,1.479729269825945,2670.3171362946246,133.7425288645868,8.950605086445561
-136137801.077972,9635,431610,288344,23916,2.6686092652982856,3.2743127876952705,2.3091594284465717,2606.6779789693132,123.00596094804494,4.509830411937108
893170349.3729327,4104,217570,303156,43105,2.970506475426488,3.632169131935889,9.995795389014674,2898.9220406965715,142.17475147201543,6.125388677950339
905597069.3366097,5355,169053,324425,8773,4.21102734180462,4.167250956611746,6.85685163099676,2526.926646569943,100.17069029544784,9.52559716374656
2032541231.3358579,4305,472036,458336,34945,0.25322902570817263,0.5539206431606963,8.20387726733701,2818.984194024424,60.32725334224888,9.964562378932253
1227237885.911454,2538,483531,59946,26045,1.9355352129256724,3.809363201222937,4.497627264066196,2215.2955597083946,108.39854567647166,6.540125935262158
949264361.0959593,2331,407162,174128,7057,3.2154517972452905,1.3918438819112828,5.664220054753612,2545.3152765687337,136.71531506026702,3.663116561707767
-1132149875.0068552,9168,344939,436160,22061,2.023400821784391,0.6912340906094888,6.578934799819103,2532.6292158938727,55.00527014618758,8.347771645475301
1300614169.071206,7939,163812,126427,18138,0.16065100323728487,1.328275713195587,8.254185265267308,2295.3319261208535,131.48334035113837,5.000948484268517
1254078736.553401,9261,135411,76111,40742,3.2547182708449456,4.289965396784703,4.050157659749029,2005.0865198733088,112.36042636566117,9.298704112007064
-1990705971.0360925,6558,351335,233468,29860,1.957006472863994,3.1369584194957607,7.050365140747077,2744.2495286236194,63.222657032724854,8.363948084777965
1635812623.0075274,6944,235525,345434,20903,0.09604500819280104,2.9869074594298124,7.980920315630907,2396.673481050251,115.91592905717111,9.518009899891252
507738588.56166244,8126,62453,277212,34042,0.8525919182667929,2.9231845887524015,8.246193084382309,2300.0932536535533,56.20914494205812,3.7187665630970965
253028609.5880944,1480,170848,215534,44212,1.0879109141698529,2.0431377057774935,5.4931703730144505,2194.0908248625205,67.44517217994836,5.323683641086854
-1203623362.3438869,6263,493541,316981,23224,2.5530791917731155,2.08502283032324,5.260274329668837,2851.7176389296974,55.834476948364006,3.997626333505613
-1785065579.8298352,5094,492706,61801,6878,0.931874505167008,0.7416222892884078,1.9407954767589874,2333.8758507655243,108.4329617815552,9.524355457421795
-1239210998.1008372,7167,426309,441486,44057,1.806636362129873,1.6630649765072976,5.479525547341076,2203.952016930647,78.77307841657937,7.876705631229624
379466015.4729775,3793,99993,204782,14802,3.753328817741164,2.5601607069990577,7.317400896914812,2523.45618486534,78.84452235215224,2.196839314985265
1646136702.906761,3892,422924,147157,33538,4.038599446605299,3.0300884802963286,9.285291884287783,2781.8498448386636,114.64623539109591,4.23533964220838
210631741.1011011,2198,95706,295907,28603,3.977064903677881,0.3581935924419183,2.126796266778189,2602.4640577164932,60.99970862068612,7.900610458792219
2017537709.1997826,9011,223889,90916,20037,3.4754142520271096,1.6690512012372083,9.719967714692,2960.1931656917673,113.32034512712912,7.449295235972282
477358105.74347764,3372,141434,456281,16690,2.709061573024,1.6971038633130924,3.106651475096811,2956.7690547995358,119.78949731749692,2.302257552779679
684873792.1232451,2892,236782,112546,15323,2.7531514713765057,2.5753509977661087,2.5827933175021247,2902.372347829736,135.74442202674976,5.082229023944442
684777177.6015407,6790,100799,357618,8314,4.766937798503438,3.55017253053495,2.0306591101089766,2565.154356089168,117.14454069135279,8.349586654103124
489186690.42523825,2883,169586,306537,39146,4.38934373040104,3.1761632542113083,9.911227960677312,2768.2707798680344,115.34318182722066,4.711988529044187
717993130.0865741,6467,110964,405910,19356,3.248920598344135,2.85442601956948,6.049166614018771,2288.502392560745,115.65730129989733,3.9206066593878237
892991251.5597129,1797,496894,86388,16269,2.342474718928363,1.4570933294019417,3.435399805001746,2575.36093930674,54.115565177601034,7.681823785991943
-1972175563.255282,9209,252222,126167,48974,3.645352078809983,4.195282248197177,3.8578076967872246,2066.4941514366806,94.17352890268016,7.224520105899824
-512622870.4449524,9235,409523,407508,10340,0.313579487550687,3.926462875352898,9.552440592815639,2263.4320707691427,105.11761511012114,2.2021553786856956
278779772.86275375,1154,241510,124667,49852,4.723040983308159,0.9180639608719993,9.099716179738987,2325.3413737418687,116.50924308080445,9.247041945905243
954189230.3073654,5962,159987,391987,47675,2.737897478023447,3.275657845639828,4.14985223766748,2361.2416477959828,79.12096237134958,5.8918370780253895
1900555494.3286285,5080,374070,315853,38220,2.5139522710475957,4.533272910155882,1.5722690873365852,2161.0163822285526,117.79127619540365,8.859535488262331
486953658.58998626,9050,53801,98754,46301,1.4541741327337065,2.1780064589277504,8.501701663826886,2083.264053408298,89.58548049127256,5.125665377389673
-930494707.9702599,6947,484264,293291,5392,0.01694747384543782,4.623846356592518,9.229799122121221,2578.37071921304,121.53257179195894,5.002957793295536
1874562637.8963695,5320,352288,398401,10471,0.30621596212958013,0.10981888071321333,8.53779986758288,2491.3227197460014,68.50432642766563,2.976842004828529
1176219132.5048068,2892,406622,278802,13137,1.3150422899168572,2.581199993920901,9.21681350405978,2584.5324777744954,80.46836605321388,8.382981538179404
846257783.0600505,4424,191220,317238,18997,2.7077312935264626,1.2813501464592503,6.18311827884427,2129.3053014499724,144.959923555746,2.0329748020000524
489696571.88081646,3015,162364,190487,24434,0.4179015843260919,1.3107869840096926,8.556929704832381,2947.691454341104,125.79170732756992,4.316726984921469
-1263968533.1079135,7673,394963,492062,46930,4.860260044694989,4.387735990778598,9.495207101337131,2413.3539407862936,139.8624210777997,2.581072179851196
1413222929.1742752,7032,200933,294852,35278,2.0548039145946353,1.5574973426399157,9.00912912111674,2449.4727718906765,70.01919432145529,7.696260889412287
1187363566.53796,5833,203552,57472,15397,1.5815873714368767,0.1166561506001651,6.284585371690229,2546.966186760684,144.28817694256009,7.733574829699306
